9,1.7412015043974665,-0.008701640077372199,0.08023416156668596,0,-211
10,6.32483661453551,0.15754132380783284,0.0739724355301138,0,-211
11,3.6753226811261075,0.11489016675618707,0.05392616193689713,0,211
12,3.0866251813098398,0.06521436133936905,0.17505903610717025,0,211
13,5.682101312259753,0.1558156152289663,0.16859249516176958,0,-211
0,114.6366333977546,1.3689825479208884,3.5365167231387438,10,10
1,2.524778085290072,1.211790193893236,3.5260865096401117,0,211
2,7.701719770752504,1.3443271638828183,3.5550472220455474,0,-211
3,17.668430265943265,1.3370323197162397,3.606999409297473,0,211
4,2.6519794423222818,1.3309949360194542,3.658334287715577,0,211
5,1.4949066211937787,1.330737569927754,3.273297003205415,0,-211
6,0.8989129841007971,1.3116040817253984,3.465921472964088,0,211
7,1.1497932840250025,1.372498945698965,3.5257966557576297,0,-321
8,2.2883774501502154,1.3621651750331303,3.325590182153132,0,211
9,5.141049926979896,1.4231282689942368,3.4413902471136573,0,-211
10,1.0165035386549326,1.1996452635909902,3.555581298664295,0,-211
11,1.7841635610279682,1.5257967343527137,3.8629129121487615,0,-211
0,103.96363089866982,0.9669919892612916,4.130861618012839,10,10
1,2.110232486836462,1.157802423102354,4.133860069541878,0,211
2,3.0554226126020607,0.9921999990948046,4.167973066748786,0,211
3,2.03422222859254,1.2598818514387709,4.001185737933191,0,-2212
4,1.411397672652538,1.2051384423814646,4.186179916653109,0,321
5,3.465354283186641,0.6686006411060791,3.9905994698328096,0,2212
6,3.718955235613895,0.9117821234618194,4.1269421479092765,0,-2212
7,0.5909242896006223,0.6601658069157246,3.970120491542691,0,-211
8,18.17781292881242,0.9575402426996181,4.132573552728001,0,211
9,24.050763987865334,0.9688178236081255,4.136211424006492,0,-211
0,124.79493810293611,0.43598703340513634,0.21952494744579049,10,10
1,58.824401715614584,0.43567788012222197,0.22037232447192553,0,211
2,0.6042614672846516,0.15258610085894875,0.22715224073933915,0,-211
3,1.3555630662794704,0.43353953069291074,0.37425764683493157,0,-211
4,3.490674750692909,0.3666299064361489,0.24898842325278914,0,211
5,6.8765842261692685,0.47980897187974425,0.2097989699339528,0,-211
0,131.12101712108958,-1.1325206416535503,2.1226591422002237,10,10
1,3.1269695778820745,-1.1649699410745649,2.1396864117786993,0,211
2,6.382599904153479,-1.021234336437299,2.103042777495245,0,-211
3,22.69831275535695,-1.1405467908668903,2.1146264158722454,0,211
4,14.251507714712153,-1.134395515698283,2.111593084046242,0,-211
5,8.562019049359794,-1.198829524391723,2.053336423036665,0,211
6,1.189638478668625,-0.9296976682539501,2.090036381593977,0,-211
7,3.1485604919073733,-1.0855151115889974,2.09875738098473,0,211
8,3.4895824955573125,-0.9306386072939011,2.2256910221428052,0,-211
0,109.91634650980654,-1.28770714288722,5.266779487018147,10,10
1,3.528735977032002,-1.3470991767249607,5.373577797990193,0,-211
2,1.336185670068348,-1.4033699223243759,5.282466666178798,0,321
3,1.5093356885481106,-1.0816034965612433,5.093488982935137,0,-211
4,9.15537149630751,-1.363501312896204,5.245747575057815,0,-211
5,0.5382963526618029,-1.3143163390433088,4.9186804408057405,0,-321
6,0.8530047469580694,-1.265391147238515,5.28235319531739,0,-211
7,1.7631552120108427,-1.4544112878169377,5.245346496613557,0,-211
8,1.1941996535207169,-1.4937977739362136,5.302760744724787,0,-211
9,0.6726295528662118,-1.1346416543805222,5.420428927404831,0,211
10,4.59316036760094,-1.276055995126397,5.237381002488319,0,-211
11,7.1322272284890085,-1.1951332979000793,5.285139556415321,0,211
12,10.39652194194289,-1.2640608714315111,5.259124916120174,0,-211
13,5.38648760156375,-1.4115073296719796,5.2955540821548395,0,211
14,8.846878862796755,-1.262960083934306,5.220750711987192,0,-211
15,10.718904950511503,-1.337018132553531,5.165660989184496,0,211
16,2.6624348759171554,-1.4773157881954284,5.07665558147335,0,211
17,2.334426769037744,-1.2414277679766634,5.278835648929606,0,211
18,3.3583356718767705,-1.1733859848674246,5.406249997941106,0,-211
19,1.7787128019036686,-1.3498308886842867,5.117687372981566,0,211
20,0.8195547729865283,-1.2230681415335871,4.942752332045102,0,-211
21,0.4478647613387327,-1.0452336467438053,5.5042967469047595,0,211
0,111.6498503245047,0.47461823347577325,3.2431552679070386,10,10
1,6.627253570537346,0.48690981065278627,3.309556128646362,0,-211
2,3.857957498603244,0.37862962346199025,3.2452987674837197,0,-211
3,0.7551198491610455,0.5226089746047121,3.5492779574732043,0,211
4,16.525243296269498,0.47458411015956564,3.2170658981165063,0,211
5,6.811679243648294,0.5899071953668923,3.106103057756237,0,211
6,3.29530698303284,0.42836432233494187,3.288067358083297,0,-211
7,14.93635907562566,0.4804769732291066,3.1779284443232565,0,321
8,10.613944431214062,0.38762269343767525,3.265172163973653,0,-211
9,9.220441762177124,0.41520854537069596,3.3896081322696436,0,-211
0,108.26642165176287,0.34141472609165524,0.3788217910478525,10,10
1,5.338291611143025,0.38304891779496786,0.4778445407625766,0,-211
2,5.952211349011391,0.21153791877743755,0.40585691621623105,0,321
3,1.3144731415270683,0.11839962116884364,0.05842910805764973,0,-211
4,11.936454534948808,0.369528300481265,0.3900297342537968,0,-211
5,1.3378154034996756,0.3850648951579985,0.44698666885823346,0,211
6,8.769093418615176,0.27658041562632535,0.33770273053561534,0,211
7,2.194049305781436,0.2478708827904414,0.489294302872667,0,-211
8,1.4353976873051595,0.535315052507375,0.16279091920017164,0,211
9,3.420099959065524,0.2819844885021768,0.3227768778553204,0,-211
10,0.6854153668637726,0.4473588642209282,0.7252529892462523,0,-321
11,0.7450645187102926,0.1315765125586029,0.41399920740865953,0,211
12,0.38011687439675707,0.10052778193985394,0.09312013282932247,0,211
0,156.61504024557783,0.1241216198105254,4.935917649785212,10,10
1,0.6704014781435076,0.33342020953313584,5.198112834283122,0,211
2,11.983549652436043,0.053244197330796265,4.802619894537628,0,211
3,8.520580148229346,0.12039438442326024,4.84638614933856,0,-321
4,3.7859773976241593,0.16763890863691785,4.84559129900863,0,211
5,16.987386272337485,0.13536928602153844,4.9203713281293,0,-321
6,7.461560171398473,0.23781832968307498,4.994468219515235,0,211
7,0.3355705232314662,0.09219805247305421,4.937724906590133,0,211
8,2.955200213216695,0.10002565628987682,4.808117138312715,0,321
9,2.8742023833448127,0.12092962719258568,4.8650389700816135,0,-211
10,1.2958143098777695,0.18300470543708178,4.871822420792615,0,211
11,14.782276635701281,0.10077926401651363,4.846267311137334,0,-211
12,8.714862263340713,0.1260989900772659,4.9943486591128545,0,-211
13,17.081475999658224,0.1095627519812217,5.01267754098715,0,2212
14,1.18597012889069,0.0006413247090574837,5.037851980139372,0,-211
15,4.960870001219544,0.16084357718967615,4.97018835022263,0,211
0,132.62909407187348,1.6215099433497284,1.67435345233169,10,10
1,15.910801156560282,1.6649894257170188,1.707897367220689,0,-321
2,13.443331042476041,1.5985633544690938,1.7212322086425618,0,3222
3,4.2667102074592185,1.5508166512199266,1.5704844846596517,0,-3222
4,1.8582050606757585,1.6478180603672163,1.780646530825888,0,211
5,2.5654020541887776,1.8512303721451595,1.7118875437309091,0,211
6,7.320564095581979,1.6889301307823017,1.6926638006989703,0,-3222
7,1.2672984759325643,1.4615284846548509,1.7482825854833874,0,211
8,1.0723773624783395,1.4675996483074558,1.3750119384957584,0,211
9,2.4702803841871877,1.5193848256944666,1.4515231883813247,0,-211
10,5.929354840832179,1.550818856041654,1.7414547996139398,0,211
11,0.7941346035848141,1.7842321020372538,1.608171615162135,0,-211
12,8.304382710028916,1.6284343964647068,1.578282672606238,0,211
13,10.839806342532555,1.6159598208774038,1.611108056134673,0,-211
0,102.79528589887327,-0.9185895579905072,3.4430692931356557,10,10
1,3.6253619156698,-0.7874715108504965,3.1963408811527096,0,211
2,7.528293943550557,-0.8768424699841545,3.472981458679857,0,-211
3,42.66892961511925,-0.9518166424166976,3.463550721453304,0,211
4,1.3166724265013678,-0.8415040153907124,3.3172556888066933,0,211
5,1.4197433574449292,-0.9234948808990172,3.362507161054841,0,211
6,1.3789306092856883,-0.707974566004894,3.394109894277178,0,-211
7,4.044983929918635,-0.9668761712461531,3.4549335276660407,0,211
8,9.62995162692939,-0.9185412647855968,3.4719232100115547,0,-211
0,127.4551714479305,-0.4340615883079321,5.183045059816429,10,10
1,14.906951585689812,-0.43179875541871143,5.257575431662895,0,-211
2,1.9545623409387587,-0.5801423646058441,4.959162685891359,0,211
3,7.329692884596189,-0.43681323167204916,5.113457663227334,0,-211
4,1.2963107168518664,-0.13411166408527225,5.233975488747091,0,211
5,3.795891898473928,-0.48344779140369054,5.305700574107602,0,211
6,17.137278131383642,-0.42618576602091207,5.178307983041176,0,211
7,1.76550249693423,-0.5122333554856455,5.26700334721551,0,-211
8,2.609235586488886,-0.4131477146059445,5.13238348822659,0,211
9,1.7049521105309675,-0.583329815424004,5.112938200243604,0,211
10,4.321889081640111,-0.3118956659772838,5.022328340211141,0,-211
11,4.799418992471901,-0.3810717072803287,4.975523619489006,0,-211
12,1.970231797246456,-0.5578004895574215,4.891707657459646,0,-211
13,4.215251246995842,-0.5553297939263371,5.2173646069586574,0,211
0,113.90234791863861,-0.5222962353976709,2.0424333265902597,10,10
1,30.471320890470107,-0.5156162924552149,2.0332962300243804,0,-3112
2,6.001586205670964,-0.5328456658132809,2.0776512647054393,0,-321
3,0.5646123404717612,-0.7262564128118606,1.8958922419535138,0,-211
4,20.067355481291003,-0.5249806337593496,2.0367661001972652,0,-211
5,6.756927055770248,-0.5215618342638724,2.0264876395292974,0,211
6,11.30337530063034,-0.5247744161240981,2.0115118626057726,0,-321
7,5.025211285359054,-0.5212939060389206,2.1011811096356356,0,211
8,0.7727234428079687,-0.7250024492462336,2.1997429437222475,0,211
0,103.74408987463093,0.05834694890628115,5.015616132652446,10,10
1,1.9983385833676937,0.07141166176183596,4.848560187673392,0,211
2,5.881523252831702,0.1503159794402302,5.027186420348441,0,-211
3,52.19768996363728,0.04362315158781659,5.016948949179609,0,2212
4,34.14919864008525,0.04960980247935193,5.0222380689875585,0,211
5,4.946842647689534,0.12503412063981348,5.085277666352109,0,-2212
6,0.6790280140856929,-0.009621266089724731,4.856080867591997,0,-211
7,1.8767384095629844,0.1934909445790916,5.0088285133572175,0,211
0,102.7820388458211,-0.8572009299151407,1.8491065654808614,10,10
1,4.096560032037734,-0.8431758544472455,1.778325655735156,0,-321
2,2.108649421240999,-0.9802925537852928,1.8310501623914608,0,-211
3,2.541985537484625,-0.9311067984553544,1.490572553661836,0,211
4,1.5993742548074856,-0.8362157496085039,1.8502920917298822,0,-321
5,6.757228460286066,-0.8155492237958807,1.9729794839187516,0,211
6,10.14630796524529,-0.8442142428934855,1.6833564923440258,0,321
7,3.168541643062467,-0.9534734602879854,1.7335477189784265,0,-211
8,9.494352402144129,-0.7934247661023643,1.8470208953681508,0,321
9,4.934328878966217,-0.8464742075832871,1.912149875196756,0,-211
10,7.573102055809099,-0.8434432734810586,1.9178094499513714,0,-211
11,7.516249700409108,-0.7704381854583929,1.9224956515910534,0,211
12,2.8265678275173234,-0.8992643433262577,1.8125207172801383,0,211
13,1.498146564926476,-0.9917929608961917,2.0275954372904814,0,-211
0,114.87431326551395,2.2330735714231,3.3100778042124674,10,10
1,0.889145801297515,2.4619612441749714,3.600487681894049,0,-321
2,1.3117989693321914,2.2334414387181196,3.2100093871285384,0,211
3,13.67517327467919,2.2166821796355105,3.3474990032558614,0,-2212
4,16.178998327164756,2.2667072335322818,3.3019602373517887,0,2212
5,7.086785059256418,2.2370447174019414,3.3356172982131813,0,-211
6,24.035427591388927,2.241907906390655,3.2884232952328643,0,211
7,2.079179282583635,2.3437951457738735,3.2319893174140204,0,211
8,1.5144820110602173,2.232247074820667,3.3577445576848644,0,-211
0,115.33295925745502,2.6313263873798745,1.2864303706139502,10,10
1,2.1796461113905625,2.872354898801868,1.0123647906465012,0,-2212
2,2.6615590062872925,2.5228704945760274,1.45774849948252,0,211
3,3.894675043415047,2.6541355683227184,1.1357755374793908,0,-211
4,11.82502711567293,2.642499070301797,1.2639246365086598,0,211
5,0.6671570837411531,2.331485506800295,1.084235596689156,0,-211
6,21.63380641607251,2.604003681771941,1.300029160947674,0,321
7,11.113924861096551,2.6418510019976855,1.308119855755966,0,-211
8,20.55898739640647,2.617941417109914,1.3132102826557317,0,211
9,6.687880178068384,2.6307839012278564,1.34506284615097,0,-211
0,198.80855599904285,-0.14524528337283166,4.603366528625488,10,10
1,5.484882858515849,-0.2402648044392075,4.58286686168587,0,211
2,2.5688365165041156,0.03188599932337328,4.5805686651300945,0,-211
3,62.56501718268445,-0.14458621252894935,4.606940922823981,0,211
4,29.931954651843235,-0.1534640313791333,4.609870707667458,0,211
5,39.46579466398212,-0.1392454921053308,4.594830495614507,0,-211
6,3.11875768197595,-0.13630156197741744,4.499195981767475,0,-211
7,0.5599590536060294,0.17906013121998188,4.605311666532142,0,211
8,0.6527891880945104,0.029719615877892215,4.654481429777801,0,-211
0,133.75337440367656,-2.1242217611607197,3.692488902201272,10,10
1,5.713799177473776,-2.1251516930340584,3.7104997594840547,0,321
2,2.1800696804480815,-2.2236848815992762,3.484402394684048,0,-3222
3,1.1456672724264232,-2.3372652351995438,3.7606063703517583,0,-211
4,1.455416845609532,-2.3273699469970026,3.973776280169237,0,211
5,3.6305700815436683,-1.9974585555810924,3.6624281775998777,0,-211
6,1.6675024421271474,-2.274220417814667,3.6630037485656546,0,211
7,4.2271506432820685,-2.184756907142335,3.7878999116237484,0,-211
8,4.02965982350868,-2.0891035210191684,3.6532288835466082,0,-321
9,0.8485126475922442,-2.128321232131927,4.028984418409639,0,211
10,1.8107120235145069,-2.039173876975025,4.003766901395368,0,211
11,2.7800391768822252,-2.1440792258212418,3.853580136287132,0,211
12,3.951201069611619,-2.1879889661028717,3.568990738319542,0,-211
13,5.486327882336235,-2.0982557847866015,3.7029977271272365,0,211
14,2.0025215766450555,-2.2422734353781157,3.532314892046106,0,-321
15,15.528697720555964,-2.1037396033495095,3.716978989110789,0,211
16,25.49201522830237,-2.1005466451423525,3.708031837448643,0,-211
0,106.18054577130964,1.1482599863412801,3.5994681984119903,10,10
1,0.6379307969403891,0.883090847639049,3.7654245300593785,0,-211
2,4.735321222472663,0.9644817579578203,3.5691366560058007,0,-3222
3,2.5869450253146082,1.3449966353166343,3.6181888308910315,0,211
4,2.5745199824821716,1.150435527994225,3.8277873087064416,0,-211
5,3.082868813816118,0.9211227452642163,3.568768865012307,0,211
6,5.908905278348943,0.7861856919952708,3.4651098100039213,0,-211
7,4.6552473307118705,1.1832898750571987,3.6141102043533717,0,211
8,9.334259724959447,1.1222673295132182,3.618112862947398,0,-211
9,1.6879060860723265,1.3778701808623235,3.809918783247705,0,211
10,1.3440377239724337,1.3329833398192878,3.7857880881883252,0,-211
0,101.95141686717052,1.2960438453857581,0.5024126324546231,10,10
1,4.820784694020259,1.1735077703450678,0.5905501298130448,0,-211
2,14.217784932263536,1.3230319369255619,0.5068348773784167,0,211
3,41.065014941675116,1.2830575879850312,0.4880619089299191,0,-211
4,7.505050175248664,1.2952752625703567,0.47012788798222127,0,211
5,0.6430646450497803,1.1738399701185762,0.25310080473740404,0,-211
6,8.213215605017318,1.3700509014282012,0.5879978759213121,0,211
7,2.5031534547646097,1.267193517529436,0.4593669004197875,0,-211
8,13.747436189795536,1.3054823434219158,0.48831488022926284,0,211
9,6.7213019407849846,1.2887400583183806,0.5337629206826993,0,-211
0,122.33136166210734,0.5636097583668175,5.517813106674726,10,10
1,20.033403023201025,0.5414190658069229,5.535185325446066,0,211
2,35.51973530377162,0.5440369933684522,5.510705436914844,0,-211
3,26.58866080305663,0.5453555814752077,5.528423248889108,0,2212
4,13.648701005275193,0.5968778449766078,5.517362350740344,0,-2212
5,9.173070313330209,0.5200201546160331,5.56624976016792,0,-211
6,2.007895981892488,0.6511288568324906,5.615359822713954,0,211
7,1.2834222767355257,0.5870595664091431,5.212907191957744,0,-211
8,2.9221033828562604,0.7529459340258056,5.517319039024435,0,-321
9,2.1471909342673743,0.5823298804340217,5.410704464684324,0,211
10,1.3680356974669923,0.8132115216885577,5.620153934273644,0,211
11,1.5866214980265456,0.5914722062414235,5.593368003287809,0,-211
0,101.37564312810375,-1.9570752273578598,1.3547005908560708,10,10
1,25.665822966982766,-1.9051799777221814,1.3248547339368357,0,211
2,3.1541027968752062,-2.13223674345939,1.33936287426014,0,-211
3,7.26274561557191,-1.9415971047082066,1.447029061989453,0,-321
4,3.405509591896637,-2.0554942894288626,1.4108111038776678,0,211
5,3.7161326061538777,-1.9004702007748957,1.5928371257046718,0,211
6,1.272330523340928,-2.2670834670899236,1.2637910698751724,0,211
7,10.317367828084835,-1.9492338759172,1.3209821500638765,0,211
8,11.025393609318444,-1.9161063666356473,1.3469420686253402,0,-211
0,131.4943646781094,1.9006927959763202,2.920770884271524,10,10
1,89.65501287055844,1.9073620360242696,2.9216438529334434,0,-321
2,1.420954098836764,1.8575335967245041,2.6526187181208485,0,211
3,16.948504330261713,1.8550280935112164,2.9255749117480123,0,-211
4,3.3376406994762036,1.8467127448209166,2.962706032529482,0,211
5,7.385943620289828,1.8543553119314755,2.961778753028851,0,-211
6,2.1556766468327297,2.0043780931347492,2.833524802538615,0,211
7,6.698001029471405,1.9888681295073367,2.9167988989575724,0,-211
0,102.02316242511507,0.09215682395853723,6.142579903747135,10,10
1,33.46856696791932,0.12673581052794206,6.0337886254884125,0,-3112
2,3.178041198226511,0.03841359081102127,6.010457611414031,0,-211
3,6.787989509162488,0.14969684377097306,6.120891338795797,0,211
4,0.3489676097788446,0.17956822767575376,0.1940342942764593,0,-211
5,2.231108101808606,0.2384166218365613,6.16224030307144,0,-211
6,14.044556274771553,-0.0112295242526265,0.020168255710280265,0,211
7,1.5122398564117565,0.16247264607130288,0.049999343356516186,0,-211
8,1.5459839366197956,0.40114405726618807,6.237064857196006,0,211
9,1.823512850780449,-0.03801837641276331,0.049046571534108456,0,211
10,1.9041963601805882,-0.0563551068875807,0.17488743088113728,0,-211
0,130.55686475383305,-0.12002229179890606,3.467716761609167,10,10
1,4.2785739232248865,-0.09214585186969254,3.5197106591656397,0,-2212
2,19.936099510435835,-0.12071572938223121,3.4339767132001504,0,211
3,11.448454728149995,-0.13886724561741545,3.488154339005113,0,-211
4,4.065821800927827,0.12157454673161248,3.417433157713821,0,-211
5,1.5818222965456645,-0.3338619722629223,3.4957370729809476,0,-321
6,2.8331135431182424,-0.2289675484653456,3.57363138282294,0,-211
7,14.731858442450497,-0.12835001201994792,3.4905232563371866,0,211
8,1.7730768625383955,-0.08815942748295234,3.3826506892239663,0,-211
9,6.694377840367243,-0.004085207704759741,3.440338253663671,0,211
10,1.7988679287821547,-0.043157974928203426,3.6998320499483497,0,-211
11,1.6626682070061363,-0.06023476432582562,3.485713476020452,0,211
12,6.077677941557943,-0.1465419721479592,3.500708611621761,0,-211
13,5.2688831489889765,-0.14885796479588573,3.4706228540555104,0,211
14,8.254151174881642,-0.14378178907702688,3.4377652869052993,0,-211
0,112.85986224149859,-0.5498740925677514,0.3525920538200303,10,10
1,4.543872112075779,-0.2824818187258327,0.469548981699922,0,211
2,20.098544550101135,-0.498359871532047,0.29795146793494476,0,2212
3,13.99054217909013,-0.6898842682721832,0.36176192639662275,0,-2212
4,1.7047217328024535,-0.5759730339896593,0.22334467280755266,0,211
5,4.637433005791027,-0.3881620318551563,0.4578305813085802,0,-211
6,5.717130547372519,-0.4294917402288136,0.3315282693616542,0,211
7,3.028006224799579,-0.4902284272010593,0.24412962988736744,0,-211
8,2.396922963729957,-0.6326315113285372,0.2884593407286773,0,211
9,4.222762680011748,-0.533972581484413,0.4006271062118078,0,-211
10,1.7829316704206586,-0.5776210916164249,0.33851205315339683,0,211
11,3.766917968273267,-0.48758776716314245,0.37311530680650734,0,-211
0,127.99496745516238,-1.994232977662445,3.924016085240151,10,10
1,16.359767663998166,-1.9667864690911196,3.9159689074006168,0,211
2,4.3156373550380716,-2.023841697429288,3.972260982528999,0,-211
3,1.104193959293837,-1.9744047550558286,4.200741788145686,0,211
4,27.720103117593197,-1.9941010712959246,3.912983472603746,0,211
5,11.484133341554337,-2.0000752529852477,3.931389570454389,0,-211
6,3.646115588197939,-2.028065718277277,3.946046012590231,0,211
7,10.654900855794013,-1.9850993179115237,3.918027512499059,0,-211
8,0.06898670767227554,-2.290276907585026,3.8859038128734213,0,211
9,0.2149660569209939,-1.9015000956188106,4.308857621795317,0,211
0,113.47455606801073,-1.7799542841952831,2.9195258606062855,10,10
1,7.952630395340902,-1.743735716487526,2.917299808952074,0,-321
2,3.7392430232774387,-1.8904922957041517,2.9440751519424717,0,211
3,0.5486778774800384,-2.0773222134413483,2.7060068675997577,0,211
4,8.163325823884527,-1.7429361463740853,2.8925014661591777,0,211
5,7.379252908926214,-1.7596312172345032,3.0351771035266384,0,-211
6,1.5750109819820304,-2.1455449927381376,2.821116237576361,0,211
7,0.6460687190805712,-1.6320162503459739,3.236878203597953,0,211
8,1.400242575786067,-1.9930167076098697,2.914717473605424,0,211
9,1.0308992367952359,-1.7899900947250165,2.910862186512956,0,-211
10,6.786625847451736,-1.7703048663349694,2.9382710603722075,0,211
11,0.6170424038751309,-1.826717672867085,2.9111562069984322,0,-211
12,0.5074519611064282,-1.6583565545559036,3.282480240179593,0,211
0,104.20116239328019,-0.9561364822570617,3.5271604359431965,10,10
1,3.9769641237712974,-1.0822041285525568,3.1892958608497928,0,-2212
2,5.808559033185426,-0.9766080193271575,3.5048974413636502,0,-211
3,20.209398041198554,-0.9024085044568755,3.5141260296391748,0,-321
4,2.907102606737505,-0.8041851522627449,3.738194152940052,0,-211
5,1.8182287529694936,-0.9078673547961845,3.323313737314734,0,211
6,2.835947354773004,-0.8648370302918631,3.485245587997193,0,211
7,12.718063417788889,-0.9528162867349333,3.609212359515122,0,321
8,1.4564850795061377,-0.7975785364491503,3.5246833679862797,0,211
9,0.38798703490838454,-1.1340645343472686,3.8159455634908888,0,-211
10,3.223271725809042,-0.9490881577580147,3.553851386296036,0,211
11,4.157161354001069,-0.9032666893383653,3.500713560903603,0,-211
0,154.4665939799039,-1.570595954091622,2.438779499372653,10,10
1,3.4993055119266163,-1.6459500234807896,2.38134684965203,0,-211
2,15.833088756461892,-1.530488796323823,2.4385379555517246,0,2212
3,16.385456177049207,-1.6065069935138034,2.469288852573386,0,-211
4,8.471263187341071,-1.5958765865301447,2.4650236252223032,0,-211
5,9.543967482556717,-1.53489735184759,2.4161086379726124,0,321
6,3.136181951003481,-1.397025860459735,2.454906520767054,0,211
7,1.5104737149546825,-1.4921935285281975,2.6712850829598156,0,-211
8,3.1209231426774995,-1.648651327764416,2.2971864116146956,0,211
9,0.8818412587580602,-1.3929122476900901,2.721627416379052,0,321
10,1.165033335195178,-1.1781032087912107,2.423765684202023,0,-211
11,2.0891848761179563,-1.6002301345631247,2.3592271018789037,0,211
12,4.455557204491937,-1.6259765913887723,2.4381304563954496,0,-211
